video_id,title,published_date,view_count,like_count,comment_count,duration,tags,category_id,language,channel_id,channel_name
aaXJ8FXaKGk,"Ghar Kab Aaoge - Live at INS Vikrant | BORDER 2 | Sunny D | Anu, Mithoon, Sonu N, Roop KR, Vishal M",2026-01-22T05:30:06Z,2709847,65001,3076,637,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2026,tseries,tseries songs,ghar kab aaoge,border 2 sandese aate hain,ghar kab aaoge live ins vikrant,sandeshe aate hai,ghar kab aaoge border 2 song,sunny deol border 2,sandese aate hai song,border 2 ghar kab aaoge song,sandeshe aate hain,ghar kab aaoge song,sandeshe aate hain hamen tadpaate hain,ghar kab aaoge border 2,sandese aate hai live,border 2 songs,sandese aate hai,border 2",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
kpL0PIcoA4Y,"Tara Rum Pum Pum - Live at INS Vikrant | BORDER 2 | Sunny Deol | Mithoon, Sukhwinder Singh, Manoj M",2026-01-21T15:37:55Z,230482,4013,141,277,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2026,tseries,tseries songs,romantic hindi songs,hindi songs bollywood,hindi song status,bollywood dance songs,hindi song,song,tara rum pum pum song,tara rum pum pum border 2,tara rum pum pum live,tara rum pum pum sukhvinder singh,Sukhwinder Singh border 2,Sukhwinder Singh tara rum pum,Sukhwinder Singh live tara rum pum pum,border 2 songs,border 2 song tara rum pum pum sukhwinder singh",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
YJrEWWNAxM8,"BORDER 2: Mohabbat Ho Gayi Hai (Lyrical) | Sunny Deol,Varun,Diljit,Ahan | Mithoon,Sonu Nigam,Palak M",2026-01-21T14:31:43Z,591597,6775,241,381,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2026,tseries,tseries songs,hindi songs,romantic hindi songs,hindi songs bollywood,hindi song status,bollywood dance songs,hindi song,song",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
rBKTTfLimp0,"BORDER 2: Ishq Da Chehra (Lyrical) |Sunny Deol,Varun D,Diljit Dosanjh,Ahan S|Sachet-Parampara,Kausar",2026-01-21T13:30:06Z,614998,6994,201,279,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2026,tseries,tseries songs,hindi songs,romantic hindi songs,ishq da chehra full song,diljit dosanjh ishq da cherha,ishq da chehra lyrics,diljit dosanjh border 2 song,border 2 ishq da chehra lyrics,diljit dosanjh songs,ishq da chehra sonam bajwa,border 2 song,ishq da chehra song,border 2 movie song,varun dhawan border 2,ishq da chehra,border 2 song all,diljit dosanjh",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
14xZStCx-jk,TRING TRING (Official Music Video): Maarve | Kanika Kapoor | Remo D’Souza | T-Series,2026-01-21T12:31:16Z,3516734,110471,573,215,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2026,tseries,tseries songs,hindi songs,romantic hindi songs,hindi songs bollywood,hindi song,song,tring tring song,tring tring pop song,tring tring kanika kapoor,tring tring remo d souza,tring tring new hindi song kanika kapoor,tring tring kanika kappor remo d souza,kanika kapoor new song,remo d souza new song tring tring,remo d souza new song,tring tring full song kanika kapoor",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
F_ZYyLEgzeA,"Mitti se bane, Hindustan ke liye lade. 🇮🇳🫡The Braves Of The Soil - #TributeTrailer is out now",2026-01-21T10:36:11Z,507311,21182,104,48,"border 2 tribute trailer,sunny deol border 2 song,border 2 brave of the soil,mitti ke bete song,border 2 brave of the soil trailer,sunny deol border,mitti ke bete,border 2 song,sunny deol border dialogue,border 2 trailer,sunny deol border 2 trailer",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
8zmby4K1rw4,"Jaate Hue Lamhon - Live at INS Vikrant | BORDER 2 | Sunny Deol | Mithoon, Vishal Mishra, RoopKumar R",2026-01-21T09:30:18Z,2609716,48009,1898,344,"tseries,tseries songs,jaate hue lamhon border 2,sunny deol border 2,jaate hue lamhon border 2 song,vishal mishra jaate hue lamhon,jaate hue lamhe vishal mishra,border 2 song,jaate hue lamhe border 2 song,sunny deol border 2 song,jaate hue lamhe song,border 2 jaate hue lamhe,jate hue lamhe song,border jate hue lamhe,vishal mishra jaate hue lamhe,roopkumar rathod jaate hue lamhe,to chalun song,border 2 to chalu,toh chalu song,border to chalu,to chalu,border2",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
POR4wxEwiVs,"Vo Mitti Ke Bete Jo Wapas Na Laute🥺🇮🇳 | BORDER 2 | Sunny Deol | Mithoon, Sonu Nigam, Manoj Muntashir",2026-01-21T07:43:54Z,568627,11308,86,36,"sonu nigam,mitti ke bete song,ins vikrant border 2 event,mitti ke bete live,sonu nigam live performance,mitti ke bete live sonu nigam,sonu nigam songs,border 2 song,mitti ke bete border 2 song,miti ke bete song sonu nigam",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
w9rDO9CTsV0,"Border - Live at INS Vikrant | BORDER 2 | Sunny Deol | Gurmoh, Anurag Singh",2026-01-21T07:05:45Z,118993,1799,69,199,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2026,tseries,tseries songs,hindi songs,border song live,border 2 song,border 2 border song,border sunny deol song,gurmoh border 2 song,border song live ins vikrant,border 2 ins vikrant song,border ins vikrant song,border 2 songs,ins vikrant border song",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
qx6dGxCQD-M,BORDER 2: #TheBravesOfTheSoil Tribute Trailer | Sunny Varun Diljit Ahan | Mithoon Sonu Manoj| 23 Jan,2026-01-20T15:48:13Z,18826060,194805,3705,164,"bollywood songs 2026,bollywood movies 2026,tseries,tseries songs,border 2 tribute trailer,border 2 braves of the soil,border 2 sunny deol,braves of the soil trailer,border 2 new trailer,sunny deol border 2 tribute trailer,border 2 movie trailer,tribute trailer border 2,sunny deol new movie,border 2 trailer reaction,tribute trailer border2 movie,border2,new hindi movies,border 2 trailer",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
v0aHLos65W0,Stage Glows up 🔥 when Vishal Mishra Sang #PyaariLage ❤️ #Border2,2026-01-20T11:19:01Z,377556,5701,31,56,"border 2,border 2 shorts,pyaari lage vishal mishra,pyaari lage shorts,pyaari lage border2",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
mgPlEytkbgA,Hindustan Meri Jaan Live by Mithoon 🇮🇳🔥#Border2,2026-01-20T11:15:40Z,497859,9098,73,58,"border2 songs,border 2 songs live,hindustan meri jaan live,hindustan meri jaan border2,mithoon hindustan meri jan,mithoon border2",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
7r63lUR6Wz4,"Mohabbat Ho Gayi Hai - Live at INS Vikrant | BORDER 2 | Sunny Deol | Mithoon, Sonu Nigam, Palak M",2026-01-20T09:30:07Z,1673009,30268,1218,362,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2026,tseries,tseries songs,hindi songs,romantic hindi songs,hindi songs bollywood,hindi song status,bollywood dance songs,hindi song,song",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
-Dlmz1-xvhM,"When everyone paid tribute to our heroes 🇮🇳 - BORDER 2 | Sunny Deol | Sonu Nigam, Mithoon",2026-01-20T05:07:21Z,4983766,131071,492,52,"mitti ke bete,sonu nigam mitti ke bete live,ins vikrant border 2 event,mitti ke bete ins vikrant live,sonu nigam live singing,mithoon speech ins vikrant,miti ke bete,border 2 song,mithoon speech mitti ke bete,sonu nigam songs,mitti ke bete border 2",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
Lf5C2gDnM4g,"Pyaari Lage - Live at INS Vikrant | BORDER 2 | Sunny Deol, Varun D | Vishal Mishra, Manoj Muntashir",2026-01-19T12:00:03Z,1197931,16494,450,220,"hindi songs new,bollywood songs 2026,bollywood movies 2026,tseries,tseries songs,hindi songs,romantic hindi songs,pyaari lage,vishal mishra live performance,pyaari lage vishal mishra,border 2 pyaari lage,pyari lage vishal mishra song,border 2 song pyari lage,vishal mishra pyari lage song,varun dhawan border 2,pyari lage varun dhawan,border 2 song,pyaari lage live vishal mishra,vishal mishra live performance border song,pyari lage,border 2 song all",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
1oBoVrfI_eY,Chhori (Video Song): Yo Yo Honey Singh | Paradox | GLORY | Trending Haryanvi Song | T-Series,2026-01-09T13:30:01Z,266655,11405,1080,161,"haryanvi songs 2026,haryanvi songs new,tseries,tseries songs,hindi songs,haryanvi songs bollywood,hindi song status,haryanvi dance songs,haryanvi song,song,latest haryanvi song,trending haryanvi song,yo yo honey singh new song,chhori song,paradox songs,chhori full video song,haryanvi song chhori,yo yo honey singh songs,honey singh new song,new haryanvi song,honey singh songs",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
FOtYQcHxgyU,"Ring Ring Ring, Banana Phone 😀🍌 #kidssongs",2026-01-29T12:00:28Z,162847,2504,0,37,"cocomelon,abckidtv,nursery rhymes,children songs,baby songs,kid songs,sing-along,sing-along songs,kids videos,kids animation,kids entertainment,kids education,preschool,kindergarten,toddler,JJ",27,en-US,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
j-49lXE1AG0,Apples and Bananas Song with JJ & Hello Kitty 🍎🍌 | CoComelon Playdates with Sanrio Friends,2026-01-29T08:00:53Z,43860,252,0,178,"JJ,baby songs,cocomelon,kid songs,kids videos,nursery rhymes,preschool,sing-along songs,animal cartoon,animal cartoons for kids,animal songs,animals,animals for kids,baby jj,cartoons for kids,cat,cinnamoroll,coco melon,cocomelon animals,cocomelon cartoons,educational videos,hello kitty,hello kitty cartoon,keroppi,kids cartoons,kids songs,official,official music video,pompompurin,sanrio,songs for kids,toddler learning,apples and bananas",24,en,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
IEK-OYBDNAk,Stack the Fruit! 🍎🍌🍎🍌 Tasty Tower 😋 @CoComelonSanrioPlaydates ​,2026-01-28T12:00:36Z,457516,3842,0,26,"cocomelon,abckidtv,nursery rhymes,children songs,baby songs,kid songs,sing-along,sing-along songs,kids videos,kids animation,kids entertainment,kids education,preschool,kindergarten,toddler,JJ",27,en-US,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
9qHqG6FgkI8,Banana Phone Song🍌| CoComelon Nursery Rhymes & Kids Songs,2026-01-27T08:00:09Z,1843028,3692,0,163,"JJ,abckidtv,baby songs,children songs,cocomelon,kid songs,kids animation,kids education,kids entertainment,kids videos,kindergarten,nursery rhymes,preschool,sing-along,sing-along songs,toddler,Banana phone,banana,banana song,kids songs,funny song,kids covers,coco,best kids songs",24,en,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
FOZX1yqd5SY,Can YOU Paint the Rocks? 🖌️ Simple Kids Craft,2026-01-26T12:00:26Z,1028370,9322,0,37,"cocomelon,abckidtv,nursery rhymes,children songs,baby songs,kid songs,sing-along,sing-along songs,kids videos,kids animation,kids entertainment,kids education,preschool,kindergarten,toddler,JJ",27,en-US,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
yUD8BHyShho,Hello Kitty & JJ Ride the Bus! 🚌🎶 @CoComelonSanrioPlaydates,2026-01-25T12:01:46Z,1030229,10874,0,59,"cocomelon,abckidtv,nursery rhymes,children songs,baby songs,kid songs,sing-along,sing-along songs,kids videos,kids animation,kids entertainment,kids education,preschool,kindergarten,toddler,JJ",27,en-US,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
L14s_1oS-Ik,Easy Kids Crafts! ✂️😀 Step by Step Creative FUN 🌈,2026-01-24T12:00:41Z,1231609,9718,0,30,"cocomelon,abckidtv,nursery rhymes,children songs,baby songs,kid songs,sing-along,sing-along songs,kids videos,kids animation,kids entertainment,kids education,preschool,kindergarten,toddler,JJ",27,en-US,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
S8X5Y6URcCQ,Grocery Store Fruit Chase! Apples & Bananas + Shopping Cart Song! | CoComelon Nursery Rhymes,2026-01-24T08:00:36Z,3730807,6970,0,373,"JJ,abckidtv,baby songs,children songs,cocomelon,kid songs,kids animation,kids education,kids entertainment,kids videos,kindergarten,nursery rhymes,preschool,sing-along,sing-along songs,toddler",24,en,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
YJQn52NNgZI,Learn About Your Feelings! ! 😀Happy 😟Sad 😡Angry,2026-01-23T00:00:41Z,1237557,10663,0,33,"cocomelon,abckidtv,nursery rhymes,children songs,baby songs,kid songs,sing-along,sing-along songs,kids videos,kids animation,kids entertainment,kids education,preschool,kindergarten,toddler,JJ",27,en-US,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
ZtSGKCndytQ,"Doctor JJ Exercise Song! 🩺 Head, Shoulders, Knees & Toes",2026-01-21T12:01:05Z,2636984,18536,0,24,"cocomelon,abckidtv,nursery rhymes,children songs,baby songs,kid songs,sing-along,sing-along songs,kids videos,kids animation,kids entertainment,kids education,preschool,kindergarten,toddler,JJ",27,en-US,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
rK0sCabVwM4,I Can Do It Song | Get Ready with CoComelon - Camping Edition! | CoComelon Nursery Rhymes,2026-01-20T08:00:07Z,2122345,4640,0,156,"JJ,abckidtv,baby songs,children songs,cocomelon,kid songs,kids animation,kids education,kids entertainment,kids videos,kindergarten,nursery rhymes,preschool,sing-along,sing-along songs,toddler,coco songs,kids songs,nuirsery rhymes,back to school,back to school song,school song,coco,coco melon,school,School Morning Routine,this is the way,get ready with me,bedtime,morning routine,I Can Do It",24,en,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes
px2TuSTxpEs,बदले की भावना में हो रहे Crimes को Police ने किया Expose | Crime Patrol Satark | Inspector Series,2026-01-29T16:15:09Z,2279,36,4,2500,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
ntga2Ho-PAE,पुरानी हवेली में किसके Photos देखकर Abhijeet को लगा झटका? | CID Season 2 | Full Episode | Ep 19,2026-01-29T16:01:14Z,4928,2239,117,2740,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid best episodes,cid crime cases,cid special episodes,CID latest episode,best of cid,cid on sony set,cid full episodes,crime shows on set,set india shows,abhijeet and daya,cid latest,set india,CID full episode,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
Husr7e4PiDA,क्यों हुआ Team CID को Geeta पर शक? | CID | Full Episode,2026-01-29T15:45:02Z,1127,33,5,5224,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid abhijeet,cid full episode,cid best episodes,crime show,best cid episodes online,CID latest episode,best of cid,cid,new cid,acp pradyuman,cid latest,set india,CID full episode,cid full episode on youtube,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
_wfntRnOgjA,एक Lead से क्या Police Unfold कर पाएगी Multiple Crime Mystery? |Crime Patrol Satark|Khatarnaak Kisse,2026-01-29T15:30:21Z,1084,16,2,2722,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,crime patrol satark full ep,crime case,crime patrol crime cases,crime patrol satark s2 full episode 228,crime",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
gpHPvXaiXP4,प्यार के झांसे में हुआ एक Family का सर्वनाश | Crime Patrol City Crimes | Ep 27 | Full Episodes,2026-01-29T15:30:33Z,1880,47,3,2551,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
Vhdv0Z3rk6c,Spirit से निपटने CID पहुँची समुन्दर में | CID | Full Episode | CID | Full Episode,2026-01-29T15:00:58Z,1544,39,8,2462,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid abhijeet,cid full episode,cid best episodes,crime show,best cid episodes online,CID latest episode,best of cid,cid,new cid,acp pradyuman,cid latest,set india,CID full episode,cid full episode on youtube,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
0YR_Wud9x_s,Girlfriend के साथ हुए Crime में Police ने किया Boyfriend पर शक | Crime Patrol 2.0 | Most Viewed,2026-01-29T14:45:00Z,1829,21,1,2672,"SET India,Crime Patrol 2.0,Sony Channel,Crime Patrol 2.0 full episodes,Crime story,crime patrol season 6 new show,upcoming new shows on SET,Crime Patrol 2.0 new show on SET,Crime Patrol 2.0 story,Shamael Khan,anup soni,Crime patrol season 6,crime patrol episodes,crime patrol 2.0 episodes,crime patrol full episodes,crime shows,hindi crime shows,thriller shows,set india shows,crime patrol on set,Crime Patrol 2.0 most viewed,crime patrol 2.0 ep 58",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
f5dMjEwrP-4,'Jeeye To Jeeye' पर Chirag के Vocals ने किया Kavita Ji को Impress |Indian Idol S13|Bollywood Nonstop,2026-01-29T14:30:39Z,1245,12,2,1191,"indian idol performance,indian idol singers,indian idol judges,indian idol on sony,singing talent,singing competition,vishal dadlani,singing reality show,indian idol seasons on sony,indian idol new season,indian idol 13,indian idol season 13,indian idol 2025,singing shows india,new show indian idol,shreya ghoshal,kumar sanu,shreya ghoshal indian idol,indian idol S13,indian idol 13 full episodes,indian idol full episodes,surron ke ustaad,indian idol",24,en-IN,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
toWv5P2Iuq8,Headless Body से Police के घेरे में फंसी माँ-बेटी | Crime Patrol City Crimes | Ep 26 | Full Episodes,2026-01-29T14:30:56Z,3365,54,5,2633,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
DmV7L_gsbL4,'Chikni Chameli' के धुन पर नाच उठे Judges | Indian Idol S13 | Party All Night,2026-01-29T13:45:05Z,3022,36,2,818,"indian idol performance,indian idol singers,indian idol judges,vishal dadlani,singing reality show,indian idol seasons on sony,indian idol new season,indian idol 2024,indian idol,singing shows india,Vishal Dadlani,Shreya Ghoshal,Indian idol contestants,Indian Idol season 15,Indian Idol new season S 15,season 15,Badshah indian idol,auditions 2024,season S15 audition round,indian idol season 15 latest episode,Indian Idol S15",24,en-IN,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
